442047.1532	4425913.856
440286.0192	4425547.946
442467.5807	4425968.35
442024.5786	4425973.343
442817.8576	4426917.455
442826.1341	4426910.557
440094.2412	4429522.824
442040.5667	4426026.244
443899.6945	4425126.175
440283.9972	4425543.05
442246.869	4425894.689
442018.0983	4425956.947
442810.5067	4426919.885
440038.4517	4429505.111
441700.2187	4424889.985
441705.1777	4424880.726
442701.4826	4425810.704
440049.2361	4429504.895
445395.8737	4431306.085
439967.7143	4429491.162
442800.3776	4426949.526
442801.7965	4426921.333
440048.2219	4429510.194
442038.3662	4425939.029
442040.608	4425918.58
442532.9777	4425967.84
443892.0471	4425107.429
440309.1468	4425536.467
442055.1399	4425912.003
442037.4811	4425927.611
440303.5558	4425570.636
442473.2952	4425969.656
442030.7827	4425954.477
442815.409	4426913.848
440023.4558	4429504.101
442036.0572	4425959.178
443888.1083	4425110.846
443919.0051	4425109.605
440415.525	4425579.683
442514.1628	4425955.307
442032.1561	4425960.664
441823.4945	4425775.337
441867.5345	4425756.815
440075.6094	4429510.994
442042.193	4425918.456
442563.5288	4425533.209
440274.8468	4425550.403
442547.3614	4425480.358
442475.2861	4425971.193
442025.7633	4425950.949
442818.7525	4426898.677
442814.1972	4426918.553
440059.6632	4429511.544
442051.2366	4425907.589
442045.2348	4425923.755
443896.4453	4425111.328
440313.731	4425547.001
442579.4103	4425473.306
442477.5257	4425969.424
442038.1286	4425950.684
442802.0935	4426910.941
439964.956	4429491.681
445671.4436	4421202.81
445834.0156	4421162.581
445895.9119	4420984.853
445594.1234	4421216.822
440113.3692	4429531.328
440040.8263	4429492.763
445389.8557	4431308.793
439960.0942	4429489.553
440027.7784	4429500.394
442818.6216	4426891.953
442824.76	4426906.392
440019.933	4429479.855
439962.5948	4429491.61
442812.1837	4426939.79
442815.7186	4426902.874
440017.5138	4429503.98
442027.6571	4425974.018
442031.3798	4425935.477
442540.6653	4426014.945
442057.3566	4425964.449
440294.4703	4425558.712
440328.8299	4425437.812
442039.3466	4425949.182
442805.0375	4426917.571
440020.0212	4429501.842
442037.125	4426017.625
443910.0968	4425108.899
440279.8719	4425538.17
442518.6223	4425960.148
442034.9064	4425953.025
442798.6836	4426936.111
440032.2588	4429488.171
442037.5377	4425940.156
440274.2915	4425540.788
442405	4425904.752
442034.2885	4425960.158
442794.4498	4426926.862
440049.5819	4429511.929
442054.0344	4425953.484
442031.82	4425925.322
443894.4572	4425107.164
443914.9485	4425125.531
440286.7238	4425538.503
442517.851	4425956.613
442039.3617	4425946.642
442808.8047	4426944.141
442795.1279	4426932.635
440050.9217	4429509.207
442771.6579	4426974.957
442818.4817	4426887.069
441701.615	4424834.27
442813.4151	4426940.352
442811.3997	4426917.317
440065.7147	4429515.194
442603.4229	4424503.161
443888.2229	4425112.526
440312.3317	4425522.583
442954.7648	4425083.787
442041.6811	4425934.05
442801.6794	4426919.339
440059.295	4429517.29
442040.1784	4425945.989
442041.3149	4425926.702
440271.6671	4425548.571
442476.6958	4425956.856
442042.875	4425953.26
442786.205	4426927.946
440042.9318	4429506.669
442033.5943	4425946.029
443911.0105	4425109.888
443910.5629	4425109.267
440290.5897	4425540.846
442475.5654	4425973.538
442040.87	4425946.335
442801.5853	4426924.45
440058.3649	4429508.588
442037.5429	4426010.686
440274.9676	4425545.88
442474.6086	4425971.613
442037.4428	4425958.47
442789.2008	4426929.532
440047.9815	4429508.015
442036.6714	4425994.943
443903.4921	4425112.093
440274.3059	4425541.889
442471.4158	4425971.145
442037.851	4425945.327
442804.3043	4426938.168
442810.0083	4426916.863
440056.2292	4429499.325
442046.025	4425946.356
442536.0134	4425977.622
443881.0719	4425099.391
440314.9933	4425529.752
443040.5242	4425062.076
442039.5567	4425933.457
442723.2894	4426959.14
440064.1704	4429512.069
442037.4108	4425924.344
441118.8034	4425683.765
440293.2766	4425552.509
442515.4821	4425946.686
442041.9851	4425950.216
442704.5526	4426962.334
440064.3737	4429509.62
442038.4109	4425944.436
443900.4208	4425104.964
440268.9365	4425545.492
442508.9277	4425957.29
442044.4775	4425946.001
442730.6417	4426933.558
439994.8659	4429488.948
442035.4973	4425938.335
440277.3248	4425549.469
442514.3695	4425962.374
442548.1439	4425513.305
442033.7425	4425942.564
442541.8496	4425492.131
442041.1672	4425951.608
439981.1858	4429497.381
442038.3529	4425961.493
443878.1374	4425103.068
440272.5287	4425540.557
442523.5953	4425956.55
442033.4739	4425951.931
442737.5852	4426972.433
440033.904	4429503.095
442062.5588	4425957.937
442025.9261	4425933.208
442526.2939	4425952.333
443894.6248	4425112.302
440367.9929	4425547.182
411097.4602	2592570.356
411935.9186	2591914.35
411925.6262	2591929.334
795226.19	2501072.663
798295.5805	2498319.286
798221.1664	2498122.841
798026.1335	2498361.962
797984.3665	2498433.251
798362.2835	2498193.538
443580.3887	4425598.177
446834.2022	4424274.704
443558.8151	4425615.103
443395.0175	4426240.255
443583.9197	4425744.892
443598.9024	4425802.794
443603.1498	4425724.856
443084.6271	4425136.374
482680.8783	4487985.487
482662.7954	4487988.01
482698.3814	4487989.362
482751.2858	4487982.738
483020.8112	4487915.178
443559.7239	4425849.531
443208.2523	4425670.548
443533.5668	4425384.098
443539.9596	4425373.994
443538.8228	4425885.404
444163.5941	4425781.984
443551.1292	4425391.093
443849.4804	4425707.773
449386.6806	4421199.232
443306.4237	4425540.149
452076.8426	4423411.429
452008.4333	4423605.5
452032.7321	4423652.518
451973.6903	4423717.805
443535.3429	4425641.654
443501.9662	4425444.246
444077.6567	4425712.763
443641.354	4425520.336
443587.3166	4425552.514
444064.0347	4425864.333
443644.6124	4425656.22
441670.2206	4421467.255
443536.5625	4425325.721
443842.3654	4425606.508
443849.5783	4425589.477
443522.2756	4425861.398
443576.4938	4425465.195
443580.7841	4425456.317
443585.3321	4425461.432
443548.8217	4425388.803
443557.4942	4425525.488
444751.4811	4425226.287
443537.6687	4425817.219
443582.7984	4425415.697
443548.9147	4425605.19
443543.248	4425621.542
443577.0823	4425440.293
443581.0935	4425435.072
443580.0641	4425801.696
443575.3762	4425796.86
443571.5714	4425394.867
443668.1977	4425271.065
443637.5768	4425709.413
443587.48	4425848.058
443566.8804	4425796.387
443574.9612	4425414.918
452992.5325	4420425.223
440614.4538	4426734
443470.9894	4425795.485
443476.8642	4425894.294
443586.1843	4425449.82
443545.1118	4425615.186
443587.5295	4425434.513
444164.665	4425876.34
444173.0831	4425785.79
443610.0957	4425420.788
443566.2535	4425460.857
443547.7106	4425408.166
443554.8094	4425437.359
443526.6196	4425409.414
443606.6085	4425467.627
443601.7943	4426181.272
443801.9094	4423293.687
444139.0222	4425861.428
441074.8706	4426062.956
440448.0376	4426183.638
445741.3346	4429614.165
443578.467	4425465.262
443545.064	4425396.492
443562.2058	4425462.221
443562.6476	4425460.245
443582.621	4425460.348
443590.8145	4425483.76
443824.0083	4426010.135
444155.5611	4425686.603
431511.0119	4427286.381
430301.3102	4426937.306
429784.2388	4426876.585
430605.2712	4427006.602
447979.0636	4416307.64
447828.903	4416348.476
443543.1235	4425727.388
443485.9951	4425618.926
443566.67	4425435.91
443567.8367	4425826.998
444119.8484	4425847.203
443547.0212	4425686.258
444081.503	4425753.574
443473.5103	4425798.597
443543.4596	4425789.692
443519.6187	4425401.876
443696.5062	4426055.039
443559.5467	4425781.168
443443.5045	4425319.256
443564.336	4425442.601
444224.0429	4425770.3
443666.4238	4425819.307
423124.4463	4435228.186
423084.563	4435189.12
443536.6651	4425796.666
443621.1502	4425859.726
443669.1522	4426109.703
443690.1428	4425841.909
443499.9797	4425813.568
443634.7975	4425741.527
444142.0969	4425865.386
443578.1491	4418767.266
443497.8188	4418763.052
450172.9231	4423492.723
444141.2966	4417982.26
419955.1617	4408893.398
420006.577	4408991.604
440854.9559	4415276.361
441109.096	4425456.864
451502.3004	4423446.861
450166.9327	4423477.767
444504.3205	4421887.604
419973.9	4408793.62
444139.8703	4417865.93
444156.1177	4418008.407
444129.597	4417947.772
444135.3086	4418042.147
450082.1096	4423472.06
450113.098	4423463.006
419969.8113	4408940.191
444176.9093	4418298.816
444102.6347	4419315.774
419958.5766	4408909.723
452233.9364	4419142.058
479595.9403	3962479.917
479395.9926	3962531.834
479733.9549	3962427.982
479624.1413	3962508.026
440901.4864	4426131.23
450479.4643	4420947.736
452143.8	4419178.612
453242.7512	4417474.242
443883.3333	4425853.698
448585.3809	4412735.01
436451.1776	4425930.375
436462.8638	4425929.521
442628.0391	4427412.055
446112.2136	4410659.671
436442.5897	4425922.217
446964.5229	4425290.481
438871.4272	4405212.579
446129.8043	4410681.317
440951.7351	4426090.519
457769.4603	4430407.269
459062.5159	4430546.007
440971.6917	4425857.167
446424.244	4423529.828
436356.7	4425777.806
442494.4697	4420111.173
443645.8188	4417594.526
440930.1583	4426109.17
463174.7694	4440929.251
452367.1398	4426303.231
440087.2775	4426412.49
443228.5182	4425520.468
440900.8527	4426104.165
439006.5089	4405195.481
436376.347	4425790.618
441221.14	4424924.756
436422.0741	4425858.303
436435.7824	4425938.05
453582.2391	4420488.038
453633.8323	4420555.482
440955.8167	4426212.2
461451.6465	4438413.407
441050.483	4426140.836
441072.3667	4425742.045
470803.7359	4411641.63
470872.511	4414300.789
439995.3783	4430160.543
440944.7208	4425790.974
438805.8784	4432532.658
435353.8613	4436139.752
438539.5457	4433185.901
439604.228	4432358.447
447266.9657	4424787.805
442971.208	4424606.064
440978.8407	4426078.874
440966.4536	4425940.972
452225.7655	4419141.762
440977.7579	4425764.237
436444.9045	4425909.25
452101.5852	4419370.259
438596.9283	4432352.932
441025.5167	4426041.615
441932.5375	4423620.168
446965.2593	4416652.767
436456.3946	4425914.333
442361.1333	4427127.516
452651.7705	4419662.59
436353.0881	4425931.948
436455.4172	4425932.593
436443.8326	4425945.731
443836.8339	4419107.702
452141.2133	4419363.48
444034.6257	4432060.109
444004.6581	4432068.903
444017.1163	4432046.702
452113.4333	4419378.431
459188.9311	4434079.982
454110.1588	4429005.167
441012.54	4425897.88
450876.1777	4417764.462
436449.4751	4425800.518
439058.6663	4420474.6
440789.8849	4404350.528
440817.7444	4404349.911
440836.6321	4404392.016
435384.4973	4422266.11
435397.2296	4422272.477
440932.4845	4426135.816
436453.744	4425924.698
442762.1952	4425177.628
450313.0857	4422119.784
436447.6836	4425920.831
436421.0767	4425994.63
436450.6467	4425915.263
453468.0146	4414977.257
450234.4015	4423236.746
453887.4568	4415042.982
453928.2497	4414965.41
447761.2875	4411578.185
444204.1478	4411759.191
451973.9702	4412875.516
450039.7095	4412937.753
444283.6362	4411858.193
445048.7809	4412977.516
444219.6222	4411789.636
450132.731	4423454.63
450085.2854	4423419.738
446586.4268	4411930.988
444287.3545	4411706.225
450029.7096	4412893.576
450122.6545	4423403.162
450089.9792	4423457.52
444265.1521	4411637.958
446617.6869	4411944.858
445001.1915	4413002.377
442552.06	4436802.003
454123.7874	4418544.255
441456.7582	4416430.657
440403.2396	4424678.406
439792.8129	4426492.161
441903.8826	4414865.599
445955.7297	4418020.089
441645.9801	4424345.681
441204.7301	4419117.876
441247.6335	4419209.793
441184.442	4419129.236
441189.3821	4419095.744
441155.0572	4419284.131
440551.6989	4424702.163
441064.3459	4424659.532
441187.7489	4419108.499
440347.798	4424647.82
441155.8298	4419120.471
441179.9912	4419111.968
441151.6931	4419354.93
441181.8369	4419062.601
440388.7518	4424727.967
441151.0892	4419284.278
442640.3282	4423147.63
441714.2759	4423877.575
440259.4538	4424888.181
440849.4953	4424312.082
440390.4258	4424598.794
440350.0288	4424239.706
440487.1204	4424644.91
440503.5118	4424691.797
440752.225	4424376.075
440872.1686	4424554.02
412224.6595	4486233.29
412279.2831	4486413.772
440699.2273	4424449.618
440626.2035	4424713.407
440841.8556	4424418.856
440923.6403	4424519.807
440895.1559	4424457.433
440913.8743	4424473.826
440574.4396	4424724.482
440871.4912	4424446.251
441166.0955	4424488.184
440988.1233	4424399.969
440945.1527	4424408.587
441629.636	4424112.26
440258.5963	4424455.045
441020.7859	4424520.118
441179.295	4424414.418
441015.6548	4424532.143
440725.0613	4424460.324
440980.8725	4424523.02
441005.0157	4424489.05
441076.3811	4424466.391
441134.1794	4424437.349
441028.4173	4424562.368
441019.1374	4424474.409
440919.3035	4424432.911
440842.3593	4425787.659
440663.79	4424764.725
440496.6579	4424620.968
441180.317	4424394.425
440995.3561	4424499.792
440995.3808	4424501.231
440960.979	4424505.979
440856.3131	4424403.512
441774.9641	4428414.613
440995.611	4424478.072
441010.6563	4424487.227
440989.3964	4424510.572
441012.3804	4424601.63
441155.2848	4424392.739
441629.2902	4428196.704
441008.1348	4424501.624
441008.2013	4424452.321
440877.9616	4426541.117
440965.9201	4426513.129
440728.027	4424471.763
440731.5711	4424348.555
440978.4943	4424511.242
441031.7085	4424489.917
441019.1993	4424523.343
441115.1827	4424479.86
440941.3239	4424350.493
441047.0285	4424408.163
441595.939	4424346.449
440593.1983	4424729.808
440379.8592	4424501.697
441297.1321	4422504.301
441344.8015	4422523.522
440956.3732	4424637.335
440966.1096	4424509.511
440980.9526	4424473.025
441025.4633	4424506.571
441035.5869	4424485.321
441203.6957	4424311.122
440795.2575	4424524.309
440930.224	4424597.284
441003.8118	4424500.922
440536.5557	4424697.401
440932.8514	4424476.186
440994.5475	4424510.107
440719.8131	4424483.817
440577.4238	4424743.193
440989.0243	4424456.317
441020.1651	4424519.22
441018.4502	4424536.509
441028.2478	4424516.407
441175.2491	4424412.616
441018.781	4424521.102
440439.9782	4424795.56
440977.0308	4424591.415
441041.2197	4424497.201
440967.7005	4424487.923
440733.9665	4424472.351
440389.0034	4424437.98
441609.9791	4424346.058
440991.8153	4424406.169
440484.1435	4424627.209
441011.5685	4424547.408
441010.1678	4424520.968
441017.9401	4424458.958
441018.7756	4424494.845
440575.7826	4424708.033
441027.3111	4424319.008
441009.9425	4424314.407
441021.7132	4424471.031
440679.1056	4426726.372
453398.8938	4414349.24
440443.5298	4424668.313
441013.4654	4424503.307
453934.9834	4416719.646
482422.2201	4491312.35
441047.1412	4424499.274
440980.6218	4424522.777
440563.1957	4424708.633
440842.9944	4424319.459
441020.7018	4424541.058
440947.0833	4424565.74
441061.3042	4425700.203
685480.9	4398167.055
685158.6046	4397805.365
700097.2783	4396585.654
699773.4151	4396729.116
441001.9968	4424607.051
440897.4601	4424379.329
441000.7168	4424490.437
441022.4247	4424495.214
441164.2608	4424439.472
440569.6585	4424699.17
440887.2549	4424538.98
440565.7919	4424728.843
440966.0305	4424372.051
440992.235	4424507.415
441012.7806	4424489.886
440958.3853	4424511.01
441241.7125	4424568.002
440934.0703	4424570.686
441192.4351	4424526.507
445962.5858	4417710.747
440486.4827	4424691.125
441095.1311	4424405.523
440986.9735	4424421.21
440720.8423	4424485.295
440965.3592	4424524.351
440967.9927	4424469.251
440615.0839	4424599.561
440857.7983	4424325.875
441089.4781	4424416.888
440983.8887	4424336.608
440516.9477	4424742.818
440772.0404	4424497.712
441634.156	4422929.078
441609.3142	4422958.504
440960.9043	4424342.191
440999.4834	4424480.393
441038.7349	4424437.324
440999.2997	4424498.156
440982.6182	4424492.544
441104.1063	4424432.342
440495.23	4424766.177
441001.2649	4424453.092
440917.3207	4424546
441078.8242	4425876.181
431636.1819	4427434.249
431476.618	4427520.185
431484.3633	4427546.625
431488.6139	4427499.296
431635.3642	4427445.261
450037.3259	4423360.657
441048.7865	4423991.468
431568.5748	4427485.935
431616.481	4427451.13
431481.1893	4427510.607
431476.3222	4427514.059
431490.6611	4427517.85
440163.0436	4426443.21
450119.0729	4423426.362
431485.7517	4427513.424
431481.6997	4427510.588
431422.5064	4427539.363
450004.7	4423334.991
438064.5766	4423313.29
431609.329	4427309.233
431485.9463	4427516.208
450119.9175	4423420.131
450129.9206	4423468.488
445140.6955	4434592.957
431626.9821	4427398.901
430598.0918	4418175.825
430590.2571	4418147.956
438038.4103	4423180.356
431639.2214	4427392.69
454771.8458	4414935.594
454444.9233	4414950.092
438117.4676	4423161.947
431625.8558	4427407.941
431473.4163	4427522.055
445173.6885	4427749.578
453299.984	4416199.18
453305.0333	4416227.042
441256.0157	4425738.676
444482.3211	4428004.997
444395.9595	4427999.006
445179.2783	4427762.616
445227.5221	4427738.925
445132.42	4427824.844
442976.7857	4431040.899
442986.6991	4431031.262
444638.0103	4427979.869
445200.2085	4427839.794
443968.1094	4425737.039
445441.3523	4427980.249
441057.7173	4425862.977
445219.279	4427747.131
453293.403	4416267.709
445222.8987	4427749.431
445198.9937	4427739.931
453365.9502	4415751.64
445188.2306	4427740.584
445418.6325	4427981.624
443796.0877	4425684.574
445147.9396	4427948.646
444990.9873	4428200.336
444767.7786	4428289.825
445194.5917	4427736.722
453243.8385	4416351.73
453443.0409	4415785.792
445632.8205	4425157.68
453451.2043	4415675.543
445315.0056	4427348.435
445328.0164	4427346.065
442604.3023	4427032.149
442724.2901	4423272.798
445343.1404	4427822.364
453304.1791	4416187.881
453373.1667	4416263.171
445232.6074	4427684.439
453388.1467	4416298.929
